Date,Open,High,Low,Close,Adj Close,Volume
2023-11-13 20:00:00,2100.01000000,2102.72000000,2083.38000000,2085.67000000,2085.67000000,15612.26520000
2023-11-13 21:00:00,2085.67000000,2085.99000000,2043.47000000,2058.98000000,2058.98000000,43433.98540000
2023-11-13 22:00:00,2058.97000000,2071.13000000,2055.64000000,2058.67000000,2058.67000000,12370.01660000
2023-11-13 23:00:00,2058.67000000,2069.56000000,2053.03000000,2053.65000000,2053.65000000,10978.89550000
2023-11-14 00:00:00,2053.65000000,2057.24000000,2031.55000000,2033.33000000,2033.33000000,30558.06520000
2023-11-14 01:00:00,2033.33000000,2050.28000000,2031.64000000,2042.31000000,2042.31000000,15692.41890000
2023-11-14 02:00:00,2042.30000000,2056.15000000,2042.30000000,2053.16000000,2053.16000000,8669.52560000
2023-11-14 03:00:00,2053.15000000,2058.47000000,2052.04000000,2055.54000000,2055.54000000,6317.68900000
2023-11-14 04:00:00,2055.55000000,2057.33000000,2047.61000000,2055.04000000,2055.04000000,6957.07480000
2023-11-14 05:00:00,2055.04000000,2063.95000000,2054.80000000,2063.37000000,2063.37000000,10291.57170000
2023-11-14 06:00:00,2063.37000000,2064.96000000,2055.92000000,2057.82000000,2057.82000000,8989.28000000
2023-11-14 07:00:00,2057.83000000,2061.71000000,2056.22000000,2060.34000000,2060.34000000,5874.71530000
2023-11-14 08:00:00,2060.34000000,2064.80000000,2057.22000000,2062.32000000,2062.32000000,8214.56540000
2023-11-14 09:00:00,2062.32000000,2063.00000000,2047.32000000,2047.44000000,2047.44000000,12789.69750000
2023-11-14 10:00:00,2047.45000000,2050.64000000,2040.10000000,2046.58000000,2046.58000000,11807.15230000
2023-11-14 11:00:00,2046.57000000,2047.06000000,2026.41000000,2031.84000000,2031.84000000,21127.39000000
2023-11-14 12:00:00,2031.85000000,2036.51000000,2020.85000000,2031.48000000,2031.48000000,16735.38870000
2023-11-14 13:00:00,2031.48000000,2051.77000000,2030.84000000,2043.10000000,2043.10000000,29879.79320000
2023-11-14 14:00:00,2043.09000000,2055.90000000,2037.52000000,2050.51000000,2050.51000000,17840.39310000
2023-11-14 15:00:00,2050.51000000,2052.69000000,2020.00000000,2038.09000000,2038.09000000,31467.52200000
2023-11-14 16:00:00,2038.10000000,2053.80000000,2037.15000000,2045.37000000,2045.37000000,17187.42210000
2023-11-14 17:00:00,2045.38000000,2046.74000000,2023.40000000,2023.95000000,2023.95000000,15361.40470000
2023-11-14 18:00:00,2023.94000000,2026.99000000,1936.60000000,1966.17000000,1966.17000000,90980.65500000
2023-11-14 19:00:00,1966.17000000,1985.73000000,1957.73000000,1978.99000000,1978.99000000,46721.78910000
2023-11-14 20:00:00,1978.99000000,1994.65000000,1974.90000000,1975.36000000,1975.36000000,24205.80940000
2023-11-14 21:00:00,1975.35000000,1983.20000000,1968.80000000,1981.59000000,1981.59000000,24616.82250000
2023-11-14 22:00:00,1981.59000000,1987.95000000,1979.25000000,1986.80000000,1986.80000000,9951.75200000
2023-11-14 23:00:00,1986.80000000,1987.92000000,1976.62000000,1979.39000000,1979.39000000,9671.83550000
2023-11-15 00:00:00,1979.40000000,1991.77000000,1977.86000000,1981.90000000,1981.90000000,13228.69170000
2023-11-15 01:00:00,1981.90000000,1988.00000000,1971.67000000,1972.74000000,1972.74000000,20543.88190000
2023-11-15 02:00:00,1972.74000000,1977.56000000,1967.01000000,1973.34000000,1973.34000000,12765.06000000
2023-11-15 03:00:00,1973.35000000,1976.40000000,1967.75000000,1967.76000000,1967.76000000,11392.48470000
2023-11-15 04:00:00,1967.76000000,1981.72000000,1967.50000000,1981.46000000,1981.46000000,10833.58540000
2023-11-15 05:00:00,1981.46000000,1986.92000000,1980.00000000,1984.95000000,1984.95000000,11539.74410000
2023-11-15 06:00:00,1984.96000000,1984.96000000,1979.25000000,1979.84000000,1979.84000000,10919.84660000
2023-11-15 07:00:00,1979.84000000,1987.88000000,1978.86000000,1982.88000000,1982.88000000,22069.14670000
2023-11-15 08:00:00,1982.87000000,1991.90000000,1980.65000000,1990.47000000,1990.47000000,28831.67760000
2023-11-15 09:00:00,1990.46000000,1996.40000000,1985.00000000,1986.09000000,1986.09000000,14121.53610000
2023-11-15 10:00:00,1986.08000000,1990.17000000,1982.66000000,1990.16000000,1990.16000000,7768.86140000
2023-11-15 11:00:00,1990.17000000,2014.46000000,1990.16000000,2013.15000000,2013.15000000,20647.76020000
2023-11-15 12:00:00,2013.16000000,2023.21000000,2008.86000000,2014.78000000,2014.78000000,19937.57130000
2023-11-15 13:00:00,2014.77000000,2019.34000000,2005.20000000,2013.27000000,2013.27000000,15802.48820000
2023-11-15 14:00:00,2013.27000000,2020.50000000,2006.42000000,2009.05000000,2009.05000000,14398.35400000
2023-11-15 15:00:00,2009.05000000,2021.91000000,2008.80000000,2021.26000000,2021.26000000,11391.43190000
2023-11-15 16:00:00,2021.27000000,2024.80000000,2008.14000000,2014.00000000,2014.00000000,14599.97710000
2023-11-15 17:00:00,2013.99000000,2015.73000000,2001.83000000,2014.06000000,2014.06000000,16995.95280000
2023-11-15 18:00:00,2014.06000000,2046.42000000,2002.90000000,2038.12000000,2038.12000000,54458.22610000
2023-11-15 19:00:00,2038.12000000,2053.00000000,2029.74000000,2051.27000000,2051.27000000,27809.72650000
2023-11-15 20:00:00,2051.26000000,2062.40000000,2041.65000000,2044.27000000,2044.27000000,26159.70510000
2023-11-15 21:00:00,2044.28000000,2049.20000000,2036.05000000,2046.12000000,2046.12000000,14319.73480000
2023-11-15 22:00:00,2046.10000000,2060.95000000,2042.89000000,2052.81000000,2052.81000000,9968.48310000
2023-11-15 23:00:00,2052.81000000,2061.27000000,2046.66000000,2058.48000000,2058.48000000,11366.87590000
2023-11-16 00:00:00,2058.49000000,2079.88000000,2051.86000000,2076.44000000,2076.44000000,22370.14600000
2023-11-16 01:00:00,2076.43000000,2080.97000000,2060.25000000,2061.09000000,2061.09000000,18854.32940000
2023-11-16 02:00:00,2061.09000000,2062.60000000,2054.11000000,2055.47000000,2055.47000000,13700.14360000
2023-11-16 03:00:00,2055.47000000,2057.33000000,2050.95000000,2053.01000000,2053.01000000,8937.85250000
2023-11-16 04:00:00,2053.00000000,2056.53000000,2048.02000000,2055.46000000,2055.46000000,9138.01250000
2023-11-16 05:00:00,2055.47000000,2058.91000000,2048.63000000,2058.32000000,2058.32000000,7890.60950000
2023-11-16 06:00:00,2058.32000000,2062.05000000,2054.02000000,2061.83000000,2061.83000000,10165.76140000
2023-11-16 07:00:00,2061.84000000,2065.00000000,2053.05000000,2053.31000000,2053.31000000,10597.96530000
2023-11-16 08:00:00,2053.31000000,2054.01000000,2037.96000000,2042.00000000,2042.00000000,18516.08100000
2023-11-16 09:00:00,2042.01000000,2046.60000000,2036.07000000,2042.90000000,2042.90000000,13254.41870000
2023-11-16 10:00:00,2042.90000000,2045.40000000,2038.16000000,2038.58000000,2038.58000000,6881.57760000
2023-11-16 11:00:00,2038.58000000,2090.40000000,2037.80000000,2068.61000000,2068.61000000,58332.28790000
2023-11-16 12:00:00,2068.61000000,2069.20000000,2042.98000000,2048.61000000,2048.61000000,34228.12070000
2023-11-16 13:00:00,2048.61000000,2051.54000000,2020.20000000,2035.58000000,2035.58000000,37778.17850000
2023-11-16 14:00:00,2035.57000000,2039.94000000,2007.91000000,2028.01000000,2028.01000000,34402.41160000
2023-11-16 15:00:00,2028.01000000,2034.62000000,1980.10000000,1995.67000000,1995.67000000,51936.27980000
2023-11-16 16:00:00,1995.67000000,2011.26000000,1992.62000000,2008.41000000,2008.41000000,23834.18760000
2023-11-16 17:00:00,2008.40000000,2014.40000000,1995.68000000,1996.40000000,1996.40000000,13686.61370000
2023-11-16 18:00:00,1996.40000000,1999.16000000,1970.00000000,1981.60000000,1981.60000000,28679.49200000
2023-11-16 19:00:00,1981.60000000,1984.00000000,1939.10000000,1964.99000000,1964.99000000,57051.61380000
2023-11-16 20:00:00,1965.00000000,1969.08000000,1945.52000000,1956.80000000,1956.80000000,21931.60090000
2023-11-16 21:00:00,1956.79000000,1962.51000000,1947.95000000,1955.72000000,1955.72000000,15037.00650000
2023-11-16 22:00:00,1955.72000000,1970.43000000,1953.01000000,1967.87000000,1967.87000000,11398.53960000
2023-11-16 23:00:00,1967.87000000,1968.60000000,1952.40000000,1961.77000000,1961.77000000,16682.89960000
2023-11-17 00:00:00,1961.77000000,1980.59000000,1959.40000000,1979.13000000,1979.13000000,21372.48120000
2023-11-17 01:00:00,1979.14000000,1986.60000000,1975.00000000,1986.01000000,1986.01000000,12248.54190000
2023-11-17 02:00:00,1986.00000000,1991.50000000,1980.31000000,1985.81000000,1985.81000000,15917.56570000
2023-11-17 03:00:00,1985.82000000,1987.09000000,1976.93000000,1983.97000000,1983.97000000,9873.93610000
2023-11-17 04:00:00,1983.97000000,1986.81000000,1981.03000000,1981.98000000,1981.98000000,8779.43480000
2023-11-17 05:00:00,1981.98000000,1984.17000000,1971.48000000,1977.41000000,1977.41000000,11251.38930000
2023-11-17 06:00:00,1977.41000000,1987.20000000,1975.41000000,1984.61000000,1984.61000000,8512.46690000
2023-11-17 07:00:00,1984.61000000,1985.00000000,1967.71000000,1970.00000000,1970.00000000,16456.90420000
2023-11-17 08:00:00,1970.00000000,1979.44000000,1967.68000000,1978.14000000,1978.14000000,12268.93200000
2023-11-17 09:00:00,1978.14000000,1982.02000000,1968.63000000,1973.34000000,1973.34000000,9889.03030000
2023-11-17 10:00:00,1973.34000000,1974.08000000,1954.64000000,1964.73000000,1964.73000000,20518.60530000
2023-11-17 11:00:00,1964.73000000,1969.99000000,1959.60000000,1965.68000000,1965.68000000,11094.18080000
2023-11-17 12:00:00,1965.69000000,1966.34000000,1949.78000000,1964.74000000,1964.74000000,18141.64970000
2023-11-17 13:00:00,1964.73000000,1970.86000000,1950.00000000,1951.95000000,1951.95000000,15738.97820000
2023-11-17 14:00:00,1951.96000000,1957.80000000,1926.10000000,1932.88000000,1932.88000000,40251.72990000
2023-11-17 15:00:00,1932.87000000,1940.40000000,1912.72000000,1918.35000000,1918.35000000,35288.33440000
2023-11-17 16:00:00,1918.34000000,1928.40000000,1904.00000000,1916.00000000,1916.00000000,32141.82170000
2023-11-17 17:00:00,1916.00000000,1944.85000000,1912.60000000,1943.30000000,1943.30000000,35544.37010000
2023-11-17 18:00:00,1943.30000000,1947.47000000,1938.46000000,1945.69000000,1945.69000000,10214.55310000
2023-11-17 19:00:00,1945.68000000,1948.97000000,1935.79000000,1938.88000000,1938.88000000,11229.64120000
2023-11-17 20:00:00,1938.87000000,1950.72000000,1937.36000000,1943.08000000,1943.08000000,8728.03640000
2023-11-17 21:00:00,1943.08000000,1947.02000000,1939.06000000,1945.64000000,1945.64000000,6447.50570000
2023-11-17 22:00:00,1945.64000000,1967.92000000,1945.43000000,1962.58000000,1962.58000000,18607.95270000
2023-11-17 23:00:00,1962.57000000,1966.77000000,1952.86000000,1960.82000000,1960.82000000,10582.46530000
2023-11-18 00:00:00,1960.82000000,1961.39000000,1952.07000000,1954.22000000,1954.22000000,8231.35810000
2023-11-18 01:00:00,1954.22000000,1957.20000000,1947.80000000,1949.64000000,1949.64000000,6775.85150000
2023-11-18 02:00:00,1949.63000000,1955.57000000,1949.30000000,1949.65000000,1949.65000000,5501.69770000
2023-11-18 03:00:00,1949.65000000,1949.98000000,1939.62000000,1940.80000000,1940.80000000,17277.57730000
2023-11-18 04:00:00,1940.79000000,1945.47000000,1936.99000000,1937.25000000,1937.25000000,23904.35890000
2023-11-18 05:00:00,1937.26000000,1937.94000000,1929.40000000,1931.40000000,1931.40000000,13442.38570000
2023-11-18 06:00:00,1931.40000000,1936.60000000,1925.68000000,1925.69000000,1925.69000000,9338.54920000
2023-11-18 07:00:00,1925.68000000,1935.89000000,1916.00000000,1935.69000000,1935.69000000,21705.57740000
2023-11-18 08:00:00,1935.69000000,1941.79000000,1930.81000000,1938.43000000,1938.43000000,11696.02350000
2023-11-18 09:00:00,1938.42000000,1944.86000000,1937.60000000,1940.30000000,1940.30000000,8510.96930000
2023-11-18 10:00:00,1940.30000000,1944.77000000,1939.80000000,1944.26000000,1944.26000000,8491.69940000
2023-11-18 11:00:00,1944.25000000,1944.91000000,1933.78000000,1934.92000000,1934.92000000,8700.42910000
2023-11-18 12:00:00,1934.93000000,1941.46000000,1932.24000000,1939.81000000,1939.81000000,7306.20010000
2023-11-18 13:00:00,1939.80000000,1942.34000000,1930.67000000,1936.94000000,1936.94000000,9761.95050000
2023-11-18 14:00:00,1936.95000000,1944.32000000,1935.80000000,1940.03000000,1940.03000000,9030.23570000
2023-11-18 15:00:00,1940.02000000,1955.31000000,1939.65000000,1952.80000000,1952.80000000,28328.60410000
2023-11-18 16:00:00,1952.80000000,1964.60000000,1952.62000000,1964.09000000,1964.09000000,23876.53900000
2023-11-18 17:00:00,1964.10000000,1971.22000000,1959.04000000,1964.99000000,1964.99000000,18814.45460000
2023-11-18 18:00:00,1964.99000000,1970.00000000,1957.58000000,1967.40000000,1967.40000000,10800.03140000
2023-11-18 19:00:00,1967.40000000,1970.00000000,1961.50000000,1964.04000000,1964.04000000,6467.37610000
2023-11-18 20:00:00,1964.04000000,1966.40000000,1958.83000000,1963.60000000,1963.60000000,5154.55250000
2023-11-18 21:00:00,1963.60000000,1965.51000000,1958.80000000,1959.97000000,1959.97000000,4325.03520000
2023-11-18 22:00:00,1959.96000000,1961.18000000,1950.25000000,1957.19000000,1957.19000000,5861.70760000
2023-11-18 23:00:00,1957.20000000,1963.35000000,1956.09000000,1962.60000000,1962.60000000,6065.05690000
2023-11-19 00:00:00,1962.59000000,1962.99000000,1951.44000000,1952.19000000,1952.19000000,6499.62320000
2023-11-19 01:00:00,1952.20000000,1954.20000000,1944.00000000,1950.81000000,1950.81000000,9942.41780000
2023-11-19 02:00:00,1950.81000000,1952.36000000,1943.43000000,1948.40000000,1948.40000000,6456.11510000
2023-11-19 03:00:00,1948.40000000,1957.56000000,1942.89000000,1955.76000000,1955.76000000,29537.33910000
2023-11-19 04:00:00,1955.76000000,1957.94000000,1952.64000000,1956.73000000,1956.73000000,7235.24110000
2023-11-19 05:00:00,1956.74000000,1962.60000000,1956.26000000,1957.00000000,1957.00000000,6424.26440000
2023-11-19 06:00:00,1956.99000000,1966.72000000,1956.13000000,1962.21000000,1962.21000000,6979.85400000
2023-11-19 07:00:00,1962.21000000,1965.20000000,1960.89000000,1961.93000000,1961.93000000,5091.75420000
2023-11-19 08:00:00,1961.93000000,1966.51000000,1957.96000000,1958.46000000,1958.46000000,6426.66730000
2023-11-19 09:00:00,1958.46000000,1964.68000000,1956.99000000,1962.68000000,1962.68000000,5335.24170000
2023-11-19 10:00:00,1962.69000000,1962.97000000,1957.53000000,1957.54000000,1957.54000000,5237.69260000
2023-11-19 11:00:00,1957.53000000,1957.54000000,1946.00000000,1952.03000000,1952.03000000,11615.04920000
2023-11-19 12:00:00,1952.03000000,1954.08000000,1945.21000000,1953.09000000,1953.09000000,8121.64600000
2023-11-19 13:00:00,1953.09000000,1955.60000000,1950.99000000,1952.99000000,1952.99000000,4757.16470000
2023-11-19 14:00:00,1952.99000000,1955.96000000,1947.23000000,1953.60000000,1953.60000000,6945.83680000
2023-11-19 15:00:00,1953.59000000,1969.00000000,1949.34000000,1966.80000000,1966.80000000,12997.88170000
2023-11-19 16:00:00,1966.81000000,1978.71000000,1966.06000000,1968.59000000,1968.59000000,15390.29270000
2023-11-19 17:00:00,1968.59000000,1979.64000000,1968.07000000,1973.60000000,1973.60000000,7632.03710000
2023-11-19 18:00:00,1973.59000000,1982.13000000,1971.43000000,1979.00000000,1979.00000000,11575.15920000
2023-11-19 19:00:00,1979.00000000,1985.32000000,1974.40000000,1983.55000000,1983.55000000,8165.28640000
2023-11-19 20:00:00,1983.55000000,1987.66000000,1976.27000000,1984.60000000,1984.60000000,10862.43210000
2023-11-19 21:00:00,1984.61000000,1986.91000000,1978.38000000,1982.52000000,1982.52000000,6894.77510000
2023-11-19 22:00:00,1982.52000000,1984.50000000,1976.11000000,1980.83000000,1980.83000000,5414.52080000
2023-11-19 23:00:00,1980.83000000,2015.75000000,1979.84000000,2011.47000000,2011.47000000,45594.32690000
2023-11-20 00:00:00,2011.47000000,2013.02000000,1995.40000000,2005.88000000,2005.88000000,15143.54320000
2023-11-20 01:00:00,2005.88000000,2007.31000000,2001.50000000,2005.99000000,2005.99000000,7616.74370000
2023-11-20 02:00:00,2005.99000000,2010.59000000,1999.80000000,2009.12000000,2009.12000000,8267.25140000
2023-11-20 03:00:00,2009.12000000,2009.88000000,1995.83000000,1999.52000000,1999.52000000,9602.66880000
2023-11-20 04:00:00,1999.51000000,2003.75000000,1996.33000000,2003.60000000,2003.60000000,6982.15230000
2023-11-20 05:00:00,2003.61000000,2004.49000000,1993.55000000,1999.41000000,1999.41000000,8260.23760000
2023-11-20 06:00:00,1999.40000000,2006.84000000,1997.09000000,2006.48000000,2006.48000000,8647.53480000
2023-11-20 07:00:00,2006.48000000,2024.50000000,2000.00000000,2019.11000000,2019.11000000,17226.91310000
2023-11-20 08:00:00,2019.10000000,2021.97000000,2008.55000000,2017.50000000,2017.50000000,23102.81470000
2023-11-20 09:00:00,2017.50000000,2038.00000000,2015.34000000,2036.78000000,2036.78000000,25893.01450000
2023-11-20 10:00:00,2036.79000000,2042.00000000,2030.49000000,2036.79000000,2036.79000000,16043.52170000
2023-11-20 11:00:00,2036.79000000,2042.15000000,2019.04000000,2024.41000000,2024.41000000,21966.32930000
2023-11-20 12:00:00,2024.41000000,2024.91000000,2016.05000000,2019.53000000,2019.53000000,11838.87260000
2023-11-20 13:00:00,2019.53000000,2027.10000000,2013.70000000,2016.31000000,2016.31000000,15177.96630000
2023-11-20 14:00:00,2016.31000000,2041.60000000,1990.00000000,2038.01000000,2038.01000000,41232.92520000
2023-11-20 15:00:00,2038.01000000,2050.00000000,2029.32000000,2042.22000000,2042.22000000,26153.96700000
2023-11-20 16:00:00,2042.21000000,2052.19000000,2019.10000000,2019.72000000,2019.72000000,24940.41310000
2023-11-20 17:00:00,2019.71000000,2066.40000000,2011.30000000,2056.80000000,2056.80000000,47051.28910000
2023-11-20 18:00:00,2056.80000000,2062.20000000,2031.36000000,2044.96000000,2044.96000000,27668.67040000
2023-11-20 19:00:00,2044.96000000,2048.80000000,2033.63000000,2036.21000000,2036.21000000,12421.60870000
2023-11-20 20:00:00,2036.21000000,2039.28000000,2029.09000000,2034.98000000,2034.98000000,7916.25530000
2023-11-20 21:00:00,2034.97000000,2035.20000000,2015.00000000,2025.03000000,2025.03000000,17758.80280000
2023-11-20 22:00:00,2025.03000000,2033.50000000,2016.46000000,2024.06000000,2024.06000000,9328.75740000
2023-11-20 23:00:00,2024.05000000,2030.00000000,2020.20000000,2021.40000000,2021.40000000,11475.42600000
2023-11-21 00:00:00,2021.41000000,2030.33000000,2017.57000000,2023.63000000,2023.63000000,12454.63170000
2023-11-21 01:00:00,2023.64000000,2034.60000000,2019.50000000,2031.74000000,2031.74000000,10888.63090000
2023-11-21 02:00:00,2031.74000000,2032.71000000,2007.38000000,2011.23000000,2011.23000000,17079.91100000
2023-11-21 03:00:00,2011.24000000,2019.86000000,2010.03000000,2018.55000000,2018.55000000,7815.83640000
2023-11-21 04:00:00,2018.56000000,2019.26000000,2013.37000000,2014.71000000,2014.71000000,5741.46130000
