Date,Open,High,Low,Close,Adj Close,Volume
2024-06-09 01:30:00,69289.99000000,69346.90000000,69285.01000000,69316.71000000,69316.71000000,60.36132000
2024-06-09 01:45:00,69316.71000000,69316.72000000,69285.00000000,69285.00000000,69285.00000000,31.52650000
2024-06-09 02:00:00,69285.01000000,69298.00000000,69261.00000000,69261.00000000,69261.00000000,60.16317000
2024-06-09 02:15:00,69261.00000000,69261.01000000,69219.98000000,69221.57000000,69221.57000000,84.86914000
2024-06-09 02:30:00,69221.58000000,69224.32000000,69139.93000000,69189.40000000,69189.40000000,130.95691000
2024-06-09 02:45:00,69189.41000000,69260.00000000,69174.92000000,69174.93000000,69174.93000000,110.93725000
2024-06-09 03:00:00,69174.92000000,69210.00000000,69174.92000000,69196.01000000,69196.01000000,50.74213000
2024-06-09 03:15:00,69196.01000000,69216.88000000,69130.24000000,69199.99000000,69199.99000000,95.30936000
2024-06-09 03:30:00,69200.00000000,69250.00000000,69184.01000000,69243.97000000,69243.97000000,85.30208000
2024-06-09 03:45:00,69243.97000000,69298.00000000,69243.96000000,69259.38000000,69259.38000000,79.90462000
2024-06-09 04:00:00,69259.38000000,69259.38000000,69244.64000000,69259.38000000,69259.38000000,48.10044000
2024-06-09 04:15:00,69259.38000000,69300.00000000,69259.37000000,69300.00000000,69300.00000000,71.98179000
2024-06-09 04:30:00,69300.00000000,69300.00000000,69274.79000000,69290.00000000,69290.00000000,38.34795000
2024-06-09 04:45:00,69289.99000000,69306.22000000,69274.99000000,69304.44000000,69304.44000000,56.77762000
2024-06-09 05:00:00,69304.44000000,69304.44000000,69234.73000000,69241.16000000,69241.16000000,59.55072000
2024-06-09 05:15:00,69241.16000000,69307.49000000,69241.15000000,69293.48000000,69293.48000000,32.97823000
2024-06-09 05:30:00,69293.47000000,69342.80000000,69293.47000000,69342.76000000,69342.76000000,41.49910000
2024-06-09 05:45:00,69342.75000000,69360.40000000,69293.47000000,69293.47000000,69293.47000000,67.51249000
2024-06-09 06:00:00,69293.48000000,69348.00000000,69276.95000000,69347.99000000,69347.99000000,80.10471000
2024-06-09 06:15:00,69348.00000000,69369.56000000,69333.24000000,69365.40000000,69365.40000000,60.08147000
2024-06-09 06:30:00,69365.40000000,69365.41000000,69323.74000000,69342.75000000,69342.75000000,55.15945000
2024-06-09 06:45:00,69342.75000000,69400.00000000,69335.49000000,69391.01000000,69391.01000000,50.96898000
2024-06-09 07:00:00,69391.02000000,69425.70000000,69361.21000000,69361.21000000,69361.21000000,65.11583000
2024-06-09 07:15:00,69361.22000000,69386.78000000,69361.21000000,69370.60000000,69370.60000000,35.54255000
2024-06-09 07:30:00,69370.61000000,69388.00000000,69346.99000000,69346.99000000,69346.99000000,97.47094000
2024-06-09 07:45:00,69346.99000000,69360.00000000,69273.47000000,69295.64000000,69295.64000000,170.34508000
2024-06-09 08:00:00,69295.64000000,69343.45000000,69283.45000000,69343.44000000,69343.44000000,58.39117000
2024-06-09 08:15:00,69343.43000000,69343.44000000,69311.38000000,69311.39000000,69311.39000000,74.28083000
2024-06-09 08:30:00,69311.39000000,69330.01000000,69311.38000000,69330.00000000,69330.00000000,41.62091000
2024-06-09 08:45:00,69330.00000000,69356.00000000,69330.00000000,69352.15000000,69352.15000000,36.33844000
2024-06-09 09:00:00,69352.15000000,69352.15000000,69344.00000000,69350.99000000,69350.99000000,52.13428000
2024-06-09 09:15:00,69351.00000000,69359.78000000,69350.99000000,69359.77000000,69359.77000000,28.63680000
2024-06-09 09:30:00,69359.77000000,69359.78000000,69341.95000000,69359.75000000,69359.75000000,57.48049000
2024-06-09 09:45:00,69359.76000000,69397.19000000,69357.05000000,69369.98000000,69369.98000000,57.67193000
2024-06-09 10:00:00,69369.99000000,69373.24000000,69339.17000000,69353.62000000,69353.62000000,71.73208000
2024-06-09 10:15:00,69353.63000000,69353.63000000,69333.07000000,69347.19000000,69347.19000000,53.15053000
2024-06-09 10:30:00,69347.20000000,69347.20000000,69336.56000000,69343.00000000,69343.00000000,42.21230000
2024-06-09 10:45:00,69343.01000000,69356.00000000,69334.02000000,69346.49000000,69346.49000000,69.77773000
2024-06-09 11:00:00,69346.50000000,69363.99000000,69333.00000000,69333.00000000,69333.00000000,59.40007000
2024-06-09 11:15:00,69333.00000000,69353.88000000,69333.00000000,69353.88000000,69353.88000000,44.13703000
2024-06-09 11:30:00,69353.88000000,69389.00000000,69334.97000000,69389.00000000,69389.00000000,70.19655000
2024-06-09 11:45:00,69389.00000000,69389.00000000,69365.01000000,69367.69000000,69367.69000000,51.93191000
2024-06-09 12:00:00,69367.68000000,69375.99000000,69351.11000000,69364.75000000,69364.75000000,73.98238000
2024-06-09 12:15:00,69364.75000000,69380.00000000,69360.01000000,69363.25000000,69363.25000000,68.91327000
2024-06-09 12:30:00,69363.25000000,69527.64000000,69361.50000000,69527.45000000,69527.45000000,386.32855000
2024-06-09 12:45:00,69527.44000000,69760.00000000,69527.44000000,69712.95000000,69712.95000000,335.50287000
2024-06-09 13:00:00,69712.96000000,69777.00000000,69613.59000000,69645.94000000,69645.94000000,295.43207000
2024-06-09 13:15:00,69645.94000000,69645.94000000,69389.28000000,69487.15000000,69487.15000000,296.35154000
2024-06-09 13:30:00,69487.15000000,69490.74000000,69250.01000000,69393.03000000,69393.03000000,258.97649000
2024-06-09 13:45:00,69393.03000000,69480.00000000,69376.57000000,69467.03000000,69467.03000000,666.42404000
2024-06-09 14:00:00,69467.04000000,69547.45000000,69440.01000000,69474.32000000,69474.32000000,181.61930000
2024-06-09 14:15:00,69474.33000000,69559.00000000,69304.97000000,69329.19000000,69329.19000000,190.74568000
2024-06-09 14:30:00,69329.20000000,69460.01000000,69264.01000000,69459.99000000,69459.99000000,210.47124000
2024-06-09 14:45:00,69460.00000000,69495.71000000,69430.18000000,69490.12000000,69490.12000000,97.09002000
2024-06-09 15:00:00,69490.13000000,69575.41000000,69456.00000000,69540.00000000,69540.00000000,144.94221000
2024-06-09 15:15:00,69540.00000000,69590.37000000,69420.42000000,69464.39000000,69464.39000000,358.04242000
2024-06-09 15:30:00,69464.40000000,69559.16000000,69464.39000000,69516.01000000,69516.01000000,107.34409000
2024-06-09 15:45:00,69516.00000000,69565.00000000,69500.10000000,69508.64000000,69508.64000000,106.13745000
2024-06-09 16:00:00,69508.64000000,69575.00000000,69500.00000000,69570.86000000,69570.86000000,106.34136000
2024-06-09 16:15:00,69570.87000000,69616.39000000,69547.05000000,69573.67000000,69573.67000000,147.43410000
2024-06-09 16:30:00,69573.67000000,69636.98000000,69573.67000000,69580.00000000,69580.00000000,69.06480000
2024-06-09 16:45:00,69580.00000000,69622.88000000,69552.80000000,69622.88000000,69622.88000000,63.34300000
2024-06-09 17:00:00,69622.88000000,69698.48000000,69600.00000000,69685.26000000,69685.26000000,76.56185000
2024-06-09 17:15:00,69685.27000000,69685.27000000,69584.00000000,69584.01000000,69584.01000000,80.25897000
2024-06-09 17:30:00,69584.00000000,69629.68000000,69570.00000000,69609.19000000,69609.19000000,66.93982000
2024-06-09 17:45:00,69609.19000000,69666.00000000,69609.18000000,69660.51000000,69660.51000000,58.00524000
2024-06-09 18:00:00,69660.52000000,69782.90000000,69611.26000000,69770.69000000,69770.69000000,422.57824000
2024-06-09 18:15:00,69770.68000000,69848.32000000,69731.60000000,69786.71000000,69786.71000000,149.41203000
2024-06-09 18:30:00,69786.72000000,69808.00000000,69700.01000000,69700.02000000,69700.02000000,104.82666000
2024-06-09 18:45:00,69700.02000000,69747.60000000,69681.66000000,69738.10000000,69738.10000000,78.25508000
2024-06-09 19:00:00,69738.09000000,69829.77000000,69720.00000000,69806.80000000,69806.80000000,130.71480000
2024-06-09 19:15:00,69806.81000000,69857.14000000,69776.00000000,69850.00000000,69850.00000000,175.45938000
2024-06-09 19:30:00,69850.00000000,69852.00000000,69673.91000000,69693.33000000,69693.33000000,157.06744000
2024-06-09 19:45:00,69693.33000000,69737.83000000,69660.03000000,69710.26000000,69710.26000000,95.80129000
2024-06-09 20:00:00,69710.26000000,69730.81000000,69645.57000000,69661.40000000,69661.40000000,123.52160000
2024-06-09 20:15:00,69661.41000000,69679.99000000,69624.00000000,69666.73000000,69666.73000000,85.61629000
2024-06-09 20:30:00,69666.74000000,69666.74000000,69590.33000000,69620.84000000,69620.84000000,60.40088000
2024-06-09 20:45:00,69620.83000000,69700.00000000,69602.19000000,69686.85000000,69686.85000000,45.83497000
2024-06-09 21:00:00,69686.86000000,69734.70000000,69677.30000000,69706.85000000,69706.85000000,56.87689000
2024-06-09 21:15:00,69706.86000000,69727.59000000,69700.00000000,69717.00000000,69717.00000000,35.73951000
2024-06-09 21:30:00,69717.00000000,69731.96000000,69610.00000000,69688.01000000,69688.01000000,68.18128000
2024-06-09 21:45:00,69688.01000000,69821.53000000,69688.00000000,69749.96000000,69749.96000000,114.30569000
2024-06-09 22:00:00,69749.95000000,69787.13000000,69683.28000000,69700.35000000,69700.35000000,98.96717000
2024-06-09 22:15:00,69700.36000000,69736.00000000,69633.34000000,69633.60000000,69633.60000000,71.51704000
2024-06-09 22:30:00,69633.61000000,69675.84000000,69633.60000000,69658.11000000,69658.11000000,58.91679000
2024-06-09 22:45:00,69658.11000000,69663.63000000,69621.20000000,69634.35000000,69634.35000000,53.63716000
2024-06-09 23:00:00,69634.36000000,69650.00000000,69600.00000000,69608.37000000,69608.37000000,53.65969000
2024-06-09 23:15:00,69608.37000000,69663.62000000,69596.01000000,69652.42000000,69652.42000000,53.04648000
2024-06-09 23:30:00,69652.42000000,69684.93000000,69647.29000000,69647.30000000,69647.30000000,35.63306000
2024-06-09 23:45:00,69647.30000000,69657.33000000,69632.40000000,69648.14000000,69648.14000000,29.09480000
2024-06-10 00:00:00,69648.15000000,69655.11000000,69525.51000000,69535.84000000,69535.84000000,143.39059000
