Date,Open,High,Low,Close,Adj Close,Volume
2021-02-02 01:00:00,1380.61000000,1387.62000000,1367.00000000,1381.43000000,1381.43000000,46579.21610000
2021-02-02 02:00:00,1381.51000000,1390.00000000,1369.00000000,1372.67000000,1372.67000000,41979.72418000
2021-02-02 03:00:00,1372.67000000,1377.00000000,1360.28000000,1368.79000000,1368.79000000,33603.25840000
2021-02-02 04:00:00,1368.80000000,1385.95000000,1367.50000000,1380.87000000,1380.87000000,32995.13048000
2021-02-02 05:00:00,1380.84000000,1396.30000000,1378.00000000,1388.08000000,1388.08000000,35963.24570000
2021-02-02 06:00:00,1388.08000000,1410.71000000,1387.92000000,1405.00000000,1405.00000000,63913.21042000
2021-02-02 07:00:00,1405.18000000,1425.99000000,1404.04000000,1415.00000000,1415.00000000,98975.13406000
2021-02-02 08:00:00,1415.00000000,1454.78000000,1405.62000000,1451.29000000,1451.29000000,148891.97774000
2021-02-02 09:00:00,1451.26000000,1458.00000000,1426.38000000,1436.82000000,1436.82000000,121037.48205000
2021-02-02 10:00:00,1436.93000000,1447.34000000,1427.63000000,1439.65000000,1439.65000000,54232.30713000
2021-02-02 11:00:00,1439.66000000,1448.48000000,1411.55000000,1419.58000000,1419.58000000,72321.88302000
2021-02-02 12:00:00,1419.58000000,1436.31000000,1408.00000000,1424.81000000,1424.81000000,53499.40799000
2021-02-02 13:00:00,1424.92000000,1443.04000000,1420.54000000,1426.81000000,1426.81000000,49478.94171000
2021-02-02 14:00:00,1426.81000000,1436.88000000,1411.46000000,1432.48000000,1432.48000000,69318.27631000
2021-02-02 15:00:00,1432.30000000,1447.71000000,1421.02000000,1427.87000000,1427.87000000,71979.67767000
2021-02-02 16:00:00,1427.88000000,1500.00000000,1421.56000000,1493.51000000,1493.51000000,226229.56067000
2021-02-02 17:00:00,1493.45000000,1499.99000000,1464.06000000,1472.94000000,1472.94000000,104185.83737000
2021-02-02 18:00:00,1472.99000000,1493.00000000,1468.41000000,1490.29000000,1490.29000000,56108.55855000
2021-02-02 19:00:00,1490.28000000,1516.62000000,1480.12000000,1516.13000000,1516.13000000,95788.48460000
2021-02-02 20:00:00,1516.29000000,1541.13000000,1497.12000000,1532.49000000,1532.49000000,146176.70853000
2021-02-02 21:00:00,1532.49000000,1536.73000000,1513.26000000,1519.22000000,1519.22000000,74696.48682000
2021-02-02 22:00:00,1519.08000000,1547.90000000,1515.88000000,1534.46000000,1534.46000000,68377.90910000
2021-02-02 23:00:00,1534.74000000,1538.84000000,1510.00000000,1511.87000000,1511.87000000,58510.84076000
2021-02-03 00:00:00,1511.93000000,1533.00000000,1511.87000000,1519.39000000,1519.39000000,56348.14420000
2021-02-03 01:00:00,1519.44000000,1529.76000000,1510.20000000,1519.21000000,1519.21000000,43206.44300000
2021-02-03 02:00:00,1519.21000000,1529.66000000,1508.39000000,1529.12000000,1529.12000000,44394.57573000
2021-02-03 03:00:00,1529.30000000,1548.00000000,1527.87000000,1539.57000000,1539.57000000,52880.02728000
2021-02-03 04:00:00,1539.71000000,1561.88000000,1537.69000000,1554.16000000,1554.16000000,70626.24532000
2021-02-03 05:00:00,1554.15000000,1555.00000000,1538.81000000,1543.00000000,1543.00000000,44800.04307000
2021-02-03 06:00:00,1543.01000000,1571.00000000,1541.91000000,1566.00000000,1566.00000000,58525.58495000
2021-02-03 07:00:00,1565.99000000,1566.00000000,1542.20000000,1547.09000000,1547.09000000,57835.09895000
2021-02-03 08:00:00,1547.15000000,1550.00000000,1512.38000000,1530.14000000,1530.14000000,92540.33390000
2021-02-03 09:00:00,1530.26000000,1548.00000000,1513.26000000,1529.03000000,1529.03000000,66404.04108000
2021-02-03 10:00:00,1528.97000000,1551.12000000,1521.15000000,1547.25000000,1547.25000000,45083.94644000
2021-02-03 11:00:00,1547.33000000,1560.00000000,1534.00000000,1537.68000000,1537.68000000,56990.00896000
2021-02-03 12:00:00,1537.93000000,1554.12000000,1523.24000000,1539.78000000,1539.78000000,56536.14247000
2021-02-03 13:00:00,1539.75000000,1564.74000000,1530.25000000,1550.68000000,1550.68000000,58865.04773000
2021-02-03 14:00:00,1550.68000000,1559.00000000,1538.18000000,1555.13000000,1555.13000000,50651.33289000
2021-02-03 15:00:00,1555.12000000,1599.86000000,1551.08000000,1597.25000000,1597.25000000,117769.77788000
2021-02-03 16:00:00,1597.56000000,1615.50000000,1580.10000000,1607.21000000,1607.21000000,124983.68869000
2021-02-03 17:00:00,1607.21000000,1642.26000000,1600.12000000,1640.25000000,1640.25000000,94156.11597000
2021-02-03 18:00:00,1640.24000000,1650.00000000,1621.08000000,1647.82000000,1647.82000000,72604.57372000
2021-02-03 19:00:00,1647.82000000,1649.73000000,1616.09000000,1616.10000000,1616.10000000,61083.82137000
2021-02-03 20:00:00,1616.10000000,1638.00000000,1600.44000000,1634.43000000,1634.43000000,66393.69006000
2021-02-03 21:00:00,1634.51000000,1644.45000000,1620.09000000,1630.99000000,1630.99000000,48649.49905000
2021-02-03 22:00:00,1631.00000000,1648.00000000,1628.48000000,1636.61000000,1636.61000000,36664.59947000
2021-02-03 23:00:00,1636.66000000,1669.35000000,1630.70000000,1664.49000000,1664.49000000,57877.10583000
2021-02-04 00:00:00,1664.67000000,1679.90000000,1661.25000000,1677.53000000,1677.53000000,65639.52986000
2021-02-04 01:00:00,1677.41000000,1695.00000000,1675.51000000,1691.29000000,1691.29000000,69635.82566000
2021-02-04 02:00:00,1691.32000000,1695.20000000,1646.00000000,1677.71000000,1677.71000000,78701.73345000
2021-02-04 03:00:00,1677.43000000,1685.00000000,1632.51000000,1645.84000000,1645.84000000,64048.43408000
2021-02-04 04:00:00,1645.85000000,1667.20000000,1635.00000000,1662.49000000,1662.49000000,39681.10096000
2021-02-04 05:00:00,1662.61000000,1671.00000000,1649.00000000,1655.20000000,1655.20000000,41154.75226000
2021-02-04 06:00:00,1655.21000000,1683.00000000,1649.01000000,1676.58000000,1676.58000000,47222.09574000
2021-02-04 07:00:00,1676.58000000,1683.16000000,1662.17000000,1662.83000000,1662.83000000,42963.47816000
2021-02-04 08:00:00,1662.52000000,1684.66000000,1626.00000000,1638.44000000,1638.44000000,78197.50964000
2021-02-04 09:00:00,1638.50000000,1646.47000000,1570.96000000,1645.04000000,1645.04000000,173074.85768000
2021-02-04 10:00:00,1644.97000000,1651.47000000,1632.11000000,1640.51000000,1640.51000000,57597.87177000
2021-02-04 11:00:00,1640.21000000,1645.48000000,1611.72000000,1611.74000000,1611.74000000,67094.67625000
2021-02-04 12:00:00,1611.77000000,1643.21000000,1605.68000000,1635.48000000,1635.48000000,55593.53691000
2021-02-04 13:00:00,1635.48000000,1638.78000000,1618.01000000,1631.90000000,1631.90000000,40321.25904000
2021-02-04 14:00:00,1631.89000000,1640.00000000,1586.01000000,1591.75000000,1591.75000000,96024.38272000
2021-02-04 15:00:00,1591.76000000,1603.38000000,1554.44000000,1580.88000000,1580.88000000,141945.72080000
2021-02-04 16:00:00,1580.80000000,1633.07000000,1565.00000000,1629.19000000,1629.19000000,96559.99174000
2021-02-04 17:00:00,1629.19000000,1649.30000000,1623.33000000,1631.74000000,1631.74000000,81251.28431000
2021-02-04 18:00:00,1631.73000000,1653.96000000,1627.92000000,1653.18000000,1653.18000000,49354.05584000
2021-02-04 19:00:00,1653.04000000,1664.51000000,1636.90000000,1652.99000000,1652.99000000,68682.38358000
2021-02-04 20:00:00,1652.96000000,1670.67000000,1639.17000000,1657.18000000,1657.18000000,53801.48344000
2021-02-04 21:00:00,1657.18000000,1661.81000000,1627.51000000,1639.62000000,1639.62000000,35907.28368000
2021-02-04 22:00:00,1639.53000000,1640.52000000,1600.00000000,1625.69000000,1625.69000000,50681.31191000
2021-02-04 23:00:00,1625.69000000,1628.74000000,1588.00000000,1595.67000000,1595.67000000,51367.77014000
2021-02-05 00:00:00,1595.53000000,1623.00000000,1591.00000000,1614.66000000,1614.66000000,49458.98822000
2021-02-05 01:00:00,1614.74000000,1624.55000000,1594.42000000,1596.77000000,1596.77000000,37994.37626000
2021-02-05 02:00:00,1596.70000000,1620.00000000,1594.41000000,1617.90000000,1617.90000000,34803.35868000
2021-02-05 03:00:00,1617.90000000,1653.21000000,1614.05000000,1639.99000000,1639.99000000,55991.51062000
2021-02-05 04:00:00,1639.99000000,1643.92000000,1628.51000000,1634.45000000,1634.45000000,23704.24850000
2021-02-05 05:00:00,1634.59000000,1644.96000000,1622.24000000,1631.09000000,1631.09000000,25093.63364000
2021-02-05 06:00:00,1631.24000000,1663.08000000,1631.08000000,1645.27000000,1645.27000000,46302.30888000
2021-02-05 07:00:00,1645.27000000,1669.50000000,1645.26000000,1662.36000000,1662.36000000,47763.71493000
2021-02-05 08:00:00,1662.60000000,1674.37000000,1648.19000000,1667.43000000,1667.43000000,48566.99119000
2021-02-05 09:00:00,1667.57000000,1676.27000000,1650.00000000,1650.73000000,1650.73000000,42885.45822000
2021-02-05 10:00:00,1650.72000000,1666.86000000,1641.22000000,1644.28000000,1644.28000000,41909.74582000
2021-02-05 11:00:00,1644.21000000,1663.80000000,1642.57000000,1662.78000000,1662.78000000,27456.99148000
2021-02-05 12:00:00,1662.79000000,1677.19000000,1657.35000000,1661.16000000,1661.16000000,49726.78257000
2021-02-05 13:00:00,1661.04000000,1721.50000000,1660.79000000,1716.78000000,1716.78000000,87759.59821000
2021-02-05 14:00:00,1716.57000000,1748.00000000,1706.63000000,1737.72000000,1737.72000000,109587.83450000
2021-02-05 15:00:00,1737.70000000,1748.00000000,1719.02000000,1741.99000000,1741.99000000,74125.89803000
2021-02-05 16:00:00,1742.00000000,1760.49000000,1701.80000000,1724.47000000,1724.47000000,100940.46325000
2021-02-05 17:00:00,1724.47000000,1733.00000000,1713.16000000,1726.97000000,1726.97000000,50040.82786000
2021-02-05 18:00:00,1726.99000000,1729.00000000,1683.00000000,1684.19000000,1684.19000000,70833.63939000
2021-02-05 19:00:00,1684.41000000,1716.50000000,1682.00000000,1709.91000000,1709.91000000,49639.06795000
2021-02-05 20:00:00,1710.02000000,1724.00000000,1695.00000000,1720.52000000,1720.52000000,37302.83774000
2021-02-05 21:00:00,1720.58000000,1726.45000000,1710.00000000,1719.01000000,1719.01000000,26597.85926000
2021-02-05 22:00:00,1719.01000000,1719.01000000,1700.00000000,1701.72000000,1701.72000000,23959.94484000
2021-02-05 23:00:00,1701.72000000,1724.92000000,1700.08000000,1719.19000000,1719.19000000,31677.21942000
2021-02-06 00:00:00,1718.95000000,1743.67000000,1717.99000000,1727.46000000,1727.46000000,46714.50955000
2021-02-06 01:00:00,1727.45000000,1729.48000000,1645.48000000,1672.96000000,1672.96000000,128149.00233000
2021-02-06 02:00:00,1672.96000000,1692.50000000,1661.63000000,1679.52000000,1679.52000000,71118.81732000
2021-02-06 03:00:00,1679.53000000,1687.77000000,1662.26000000,1682.19000000,1682.19000000,51598.74796000
2021-02-06 04:00:00,1682.19000000,1682.51000000,1665.48000000,1671.97000000,1671.97000000,34074.05852000
2021-02-06 05:00:00,1671.98000000,1673.89000000,1642.94000000,1660.91000000,1660.91000000,68985.31128000
2021-02-06 06:00:00,1660.90000000,1681.18000000,1657.97000000,1679.02000000,1679.02000000,37617.14685000
2021-02-06 07:00:00,1679.00000000,1682.00000000,1672.12000000,1673.32000000,1673.32000000,30849.72666000
2021-02-06 08:00:00,1673.21000000,1709.00000000,1672.01000000,1699.99000000,1699.99000000,48661.08142000
2021-02-06 09:00:00,1699.99000000,1718.47000000,1689.89000000,1694.46000000,1694.46000000,65955.89013000
2021-02-06 10:00:00,1694.42000000,1696.00000000,1675.00000000,1691.82000000,1691.82000000,40878.60040000
2021-02-06 11:00:00,1691.82000000,1697.55000000,1673.21000000,1679.67000000,1679.67000000,57944.54589000
2021-02-06 12:00:00,1679.67000000,1689.84000000,1663.00000000,1674.68000000,1674.68000000,42988.31628000
2021-02-06 13:00:00,1674.68000000,1687.80000000,1669.06000000,1676.36000000,1676.36000000,37893.19359000
2021-02-06 14:00:00,1676.29000000,1697.52000000,1676.15000000,1686.53000000,1686.53000000,32600.90322000
2021-02-06 15:00:00,1686.79000000,1695.01000000,1671.92000000,1673.04000000,1673.04000000,42964.50900000
2021-02-06 16:00:00,1673.04000000,1694.00000000,1655.23000000,1694.00000000,1694.00000000,55478.47210000
2021-02-06 17:00:00,1694.00000000,1708.00000000,1678.51000000,1704.25000000,1704.25000000,40704.14293000
2021-02-06 18:00:00,1704.41000000,1714.00000000,1691.57000000,1707.15000000,1707.15000000,38108.68425000
2021-02-06 19:00:00,1706.88000000,1719.99000000,1695.00000000,1707.67000000,1707.67000000,41233.69503000
2021-02-06 20:00:00,1707.89000000,1709.85000000,1683.10000000,1693.71000000,1693.71000000,42895.14207000
2021-02-06 21:00:00,1693.71000000,1714.99000000,1691.85000000,1708.44000000,1708.44000000,29966.00230000
2021-02-06 22:00:00,1708.40000000,1718.68000000,1695.17000000,1701.63000000,1701.63000000,20675.60573000
2021-02-06 23:00:00,1701.49000000,1703.49000000,1671.33000000,1676.35000000,1676.35000000,41752.22620000
2021-02-07 00:00:00,1676.35000000,1693.00000000,1671.00000000,1682.99000000,1682.99000000,32753.54067000
2021-02-07 01:00:00,1683.00000000,1685.43000000,1631.10000000,1642.16000000,1642.16000000,70281.00206000
2021-02-07 02:00:00,1642.19000000,1647.80000000,1609.03000000,1628.16000000,1628.16000000,79024.17561000
2021-02-07 03:00:00,1628.20000000,1633.48000000,1614.88000000,1626.53000000,1626.53000000,34402.84750000
2021-02-07 04:00:00,1626.41000000,1632.41000000,1585.44000000,1608.38000000,1608.38000000,63792.88961000
2021-02-07 05:00:00,1608.02000000,1620.99000000,1600.73000000,1615.22000000,1615.22000000,37305.01000000
2021-02-07 06:00:00,1615.22000000,1619.75000000,1606.59000000,1611.51000000,1611.51000000,24726.19164000
2021-02-07 07:00:00,1611.51000000,1639.67000000,1606.75000000,1632.00000000,1632.00000000,42900.40224000
2021-02-07 08:00:00,1632.01000000,1647.38000000,1628.60000000,1640.85000000,1640.85000000,40865.67771000
2021-02-07 09:00:00,1640.85000000,1643.68000000,1630.80000000,1636.26000000,1636.26000000,31126.11035000
2021-02-07 10:00:00,1636.27000000,1655.77000000,1634.08000000,1637.45000000,1637.45000000,33963.62451000
2021-02-07 11:00:00,1637.45000000,1638.16000000,1613.48000000,1624.91000000,1624.91000000,38820.15544000
2021-02-07 12:00:00,1624.89000000,1629.39000000,1600.00000000,1616.44000000,1616.44000000,47042.97114000
2021-02-07 13:00:00,1616.44000000,1627.98000000,1579.12000000,1585.50000000,1585.50000000,76016.77227000
2021-02-07 14:00:00,1585.49000000,1587.15000000,1560.60000000,1571.31000000,1571.31000000,72337.12960000
2021-02-07 15:00:00,1571.29000000,1577.15000000,1525.01000000,1538.21000000,1538.21000000,111147.32628000
2021-02-07 16:00:00,1538.19000000,1556.78000000,1490.46000000,1554.54000000,1554.54000000,145410.35073000
2021-02-07 17:00:00,1554.39000000,1575.73000000,1546.00000000,1555.14000000,1555.14000000,66498.05473000
2021-02-07 18:00:00,1555.14000000,1585.96000000,1552.65000000,1580.66000000,1580.66000000,44482.29537000
2021-02-07 19:00:00,1580.65000000,1589.99000000,1561.99000000,1565.44000000,1565.44000000,36495.35150000
2021-02-07 20:00:00,1565.64000000,1584.43000000,1552.68000000,1581.71000000,1581.71000000,37574.47378000
2021-02-07 21:00:00,1581.73000000,1602.00000000,1574.21000000,1596.76000000,1596.76000000,38793.48121000
2021-02-07 22:00:00,1596.75000000,1601.01000000,1575.94000000,1599.53000000,1599.53000000,26539.78513000
2021-02-07 23:00:00,1599.53000000,1621.46000000,1597.89000000,1611.62000000,1611.62000000,49435.24906000
2021-02-08 00:00:00,1611.46000000,1631.31000000,1590.48000000,1596.45000000,1596.45000000,46794.03632000
2021-02-08 01:00:00,1596.46000000,1603.93000000,1578.02000000,1592.14000000,1592.14000000,34888.03012000
2021-02-08 02:00:00,1592.15000000,1603.54000000,1566.79000000,1571.41000000,1571.41000000,39563.57543000
2021-02-08 03:00:00,1571.25000000,1589.84000000,1563.89000000,1581.46000000,1581.46000000,28388.66490000
2021-02-08 04:00:00,1581.26000000,1620.15000000,1577.67000000,1618.70000000,1618.70000000,47721.87691000
2021-02-08 05:00:00,1618.61000000,1625.26000000,1605.31000000,1608.11000000,1608.11000000,28132.05932000
2021-02-08 06:00:00,1608.24000000,1635.71000000,1608.22000000,1632.45000000,1632.45000000,32316.63964000
2021-02-08 07:00:00,1632.46000000,1647.73000000,1624.04000000,1639.59000000,1639.59000000,31308.60366000
2021-02-08 08:00:00,1639.52000000,1651.00000000,1626.26000000,1632.84000000,1632.84000000,37823.40423000
2021-02-08 09:00:00,1632.84000000,1649.67000000,1625.66000000,1628.28000000,1628.28000000,29176.59200000
2021-02-08 10:00:00,1628.27000000,1648.00000000,1625.39000000,1647.61000000,1647.61000000,28799.22854000
2021-02-08 11:00:00,1647.97000000,1665.00000000,1647.82000000,1660.48000000,1660.48000000,47289.39767000
2021-02-08 12:00:00,1660.63000000,1711.75000000,1642.17000000,1711.04000000,1711.04000000,103704.71380000
2021-02-08 13:00:00,1711.04000000,1725.00000000,1675.24000000,1682.49000000,1682.49000000,127968.69208000
2021-02-08 14:00:00,1682.49000000,1722.00000000,1681.65000000,1709.41000000,1709.41000000,79632.46389000
2021-02-08 15:00:00,1709.42000000,1757.00000000,1705.84000000,1734.79000000,1734.79000000,121726.30858000
2021-02-08 16:00:00,1734.86000000,1775.57000000,1711.00000000,1712.58000000,1712.58000000,119697.59356000
2021-02-08 17:00:00,1712.58000000,1725.68000000,1698.74000000,1707.00000000,1707.00000000,54210.55136000
2021-02-08 18:00:00,1707.00000000,1715.23000000,1679.65000000,1696.00000000,1696.00000000,55160.16898000
2021-02-08 19:00:00,1695.99000000,1707.61000000,1687.78000000,1695.96000000,1695.96000000,43213.36231000
2021-02-08 20:00:00,1695.91000000,1735.46000000,1691.32000000,1719.97000000,1719.97000000,44196.29132000
2021-02-08 21:00:00,1719.81000000,1722.18000000,1696.24000000,1698.20000000,1698.20000000,41998.72182000
2021-02-08 22:00:00,1698.03000000,1720.21000000,1697.01000000,1714.58000000,1714.58000000,28225.80896000
2021-02-08 23:00:00,1714.52000000,1752.81000000,1706.23000000,1750.15000000,1750.15000000,87840.30996000
2021-02-09 00:00:00,1749.68000000,1766.00000000,1731.68000000,1753.07000000,1753.07000000,66984.50130000
2021-02-09 01:00:00,1753.00000000,1753.01000000,1726.76000000,1733.33000000,1733.33000000,40690.20541000
2021-02-09 02:00:00,1733.30000000,1733.44000000,1708.49000000,1724.27000000,1724.27000000,37375.23067000
2021-02-09 03:00:00,1724.33000000,1737.81000000,1711.50000000,1735.04000000,1735.04000000,32390.63967000
2021-02-09 04:00:00,1735.20000000,1749.47000000,1727.54000000,1737.49000000,1737.49000000,41878.39488000
2021-02-09 05:00:00,1737.40000000,1748.68000000,1729.62000000,1742.63000000,1742.63000000,30581.26417000
2021-02-09 06:00:00,1742.48000000,1768.60000000,1731.07000000,1768.60000000,1768.60000000,52655.61963000
2021-02-09 07:00:00,1768.62000000,1770.00000000,1741.07000000,1750.82000000,1750.82000000,58578.82352000
2021-02-09 08:00:00,1750.50000000,1812.11000000,1750.49000000,1803.00000000,1803.00000000,133279.11671000
2021-02-09 09:00:00,1803.00000000,1821.88000000,1756.92000000,1774.03000000,1774.03000000,79570.85660000
2021-02-09 10:00:00,1774.09000000,1778.46000000,1725.01000000,1734.45000000,1734.45000000,70822.33061000
2021-02-09 11:00:00,1734.10000000,1759.88000000,1732.17000000,1753.40000000,1753.40000000,48823.49894000
2021-02-09 12:00:00,1753.40000000,1769.23000000,1722.25000000,1730.53000000,1730.53000000,56330.15131000
2021-02-09 13:00:00,1730.54000000,1743.59000000,1712.19000000,1740.28000000,1740.28000000,52466.79297000
2021-02-09 14:00:00,1740.20000000,1758.00000000,1732.56000000,1756.53000000,1756.53000000,37050.04702000
2021-02-09 15:00:00,1756.58000000,1757.76000000,1741.87000000,1749.00000000,1749.00000000,43468.48307000
2021-02-09 16:00:00,1749.01000000,1762.00000000,1720.38000000,1731.73000000,1731.73000000,63383.17396000
2021-02-09 17:00:00,1731.72000000,1747.99000000,1731.50000000,1739.87000000,1739.87000000,32092.12041000
2021-02-09 18:00:00,1739.85000000,1756.01000000,1735.21000000,1750.44000000,1750.44000000,30412.08820000
2021-02-09 19:00:00,1750.45000000,1772.56000000,1743.03000000,1772.56000000,1772.56000000,34791.91277000
2021-02-09 20:00:00,1772.56000000,1791.58000000,1762.65000000,1763.38000000,1763.38000000,53716.29559000
2021-02-09 21:00:00,1763.63000000,1772.00000000,1757.94000000,1766.15000000,1766.15000000,30783.80711000
2021-02-09 22:00:00,1766.15000000,1766.16000000,1750.21000000,1765.11000000,1765.11000000,22947.15340000
2021-02-09 23:00:00,1765.11000000,1778.64000000,1747.64000000,1769.13000000,1769.13000000,33999.38801000
2021-02-10 00:00:00,1769.14000000,1797.00000000,1758.24000000,1786.60000000,1786.60000000,45545.00602000
2021-02-10 01:00:00,1786.61000000,1804.29000000,1780.44000000,1803.74000000,1803.74000000,37468.56632000
2021-02-10 02:00:00,1803.52000000,1825.00000000,1795.81000000,1808.31000000,1808.31000000,62488.27350000
2021-02-10 03:00:00,1808.34000000,1823.73000000,1796.43000000,1809.45000000,1809.45000000,39437.15284000
2021-02-10 04:00:00,1809.45000000,1813.66000000,1766.82000000,1787.97000000,1787.97000000,57676.69113000
2021-02-10 05:00:00,1787.98000000,1804.00000000,1783.19000000,1799.34000000,1799.34000000,36234.04595000
2021-02-10 06:00:00,1799.41000000,1825.00000000,1799.29000000,1801.81000000,1801.81000000,43401.97894000
2021-02-10 07:00:00,1801.80000000,1816.87000000,1800.00000000,1810.84000000,1810.84000000,40740.49548000
2021-02-10 08:00:00,1810.84000000,1837.86000000,1789.60000000,1803.86000000,1803.86000000,73623.82413000
2021-02-10 09:00:00,1803.90000000,1814.77000000,1781.04000000,1790.99000000,1790.99000000,36295.42660000
2021-02-10 10:00:00,1791.00000000,1809.69000000,1781.46000000,1793.90000000,1793.90000000,41268.88083000
2021-02-10 11:00:00,1793.92000000,1796.39000000,1771.85000000,1792.02000000,1792.02000000,40570.22393000
2021-02-10 12:00:00,1792.02000000,1792.46000000,1687.00000000,1745.00000000,1745.00000000,124662.03948000
2021-02-10 13:00:00,1745.35000000,1755.68000000,1725.01000000,1745.28000000,1745.28000000,75598.62613000
2021-02-10 14:00:00,1745.28000000,1763.17000000,1714.29000000,1722.57000000,1722.57000000,68135.46873000
2021-02-10 15:00:00,1722.58000000,1728.75000000,1680.00000000,1714.37000000,1714.37000000,113330.28104000
2021-02-10 16:00:00,1714.21000000,1736.62000000,1690.80000000,1727.03000000,1727.03000000,67463.53250000
2021-02-10 17:00:00,1727.04000000,1748.88000000,1714.52000000,1737.03000000,1737.03000000,40838.50536000
2021-02-10 18:00:00,1736.99000000,1746.63000000,1727.41000000,1741.74000000,1741.74000000,29085.72269000
2021-02-10 19:00:00,1741.61000000,1747.00000000,1720.00000000,1742.69000000,1742.69000000,40894.62573000
2021-02-10 20:00:00,1742.72000000,1745.00000000,1706.50000000,1711.84000000,1711.84000000,30629.44700000
2021-02-10 21:00:00,1711.84000000,1728.52000000,1705.30000000,1727.71000000,1727.71000000,27659.74408000
2021-02-10 22:00:00,1727.71000000,1749.00000000,1723.50000000,1747.76000000,1747.76000000,17828.93916000
2021-02-10 23:00:00,1747.93000000,1758.73000000,1734.29000000,1740.78000000,1740.78000000,29054.75717000
2021-02-11 00:00:00,1740.76000000,1749.01000000,1708.22000000,1718.61000000,1718.61000000,42406.10078000
2021-02-11 01:00:00,1718.53000000,1725.68000000,1703.44000000,1708.72000000,1708.72000000,28234.08416000
2021-02-11 02:00:00,1708.72000000,1724.84000000,1708.56000000,1721.86000000,1721.86000000,8029.33405000
2021-02-11 03:00:00,1721.86000000,1721.86000000,1721.86000000,1721.86000000,1721.86000000,0.00000000
2021-02-11 05:00:00,1721.70000000,1729.77000000,1716.94000000,1719.50000000,1719.50000000,29550.42731000
2021-02-11 06:00:00,1719.50000000,1734.29000000,1719.17000000,1727.45000000,1727.45000000,20764.26951000
2021-02-11 07:00:00,1727.45000000,1748.76000000,1727.45000000,1737.44000000,1737.44000000,29187.07631000
2021-02-11 08:00:00,1737.18000000,1754.00000000,1731.03000000,1753.00000000,1753.00000000,29923.16816000
2021-02-11 09:00:00,1753.00000000,1768.00000000,1744.02000000,1765.94000000,1765.94000000,33419.04121000
2021-02-11 10:00:00,1765.93000000,1789.00000000,1762.00000000,1785.69000000,1785.69000000,40356.69629000
2021-02-11 11:00:00,1785.69000000,1789.30000000,1758.54000000,1763.36000000,1763.36000000,38658.21157000
2021-02-11 12:00:00,1763.36000000,1790.31000000,1760.00000000,1779.58000000,1779.58000000,33566.79049000
2021-02-11 13:00:00,1779.41000000,1819.00000000,1778.81000000,1789.42000000,1789.42000000,82515.11930000
2021-02-11 14:00:00,1789.41000000,1805.00000000,1781.79000000,1796.55000000,1796.55000000,38766.72095000
2021-02-11 15:00:00,1796.55000000,1805.89000000,1786.73000000,1796.17000000,1796.17000000,34208.43983000
2021-02-11 16:00:00,1796.40000000,1810.00000000,1787.97000000,1792.07000000,1792.07000000,38851.90790000
