Date,Open,High,Low,Close,Adj Close,Volume
2024-01-17 16:30:00,42394.05000000,42441.10000000,42282.67000000,42296.31000000,42296.31000000,617.28858000
2024-01-17 16:45:00,42296.31000000,42407.29000000,42250.31000000,42360.28000000,42360.28000000,474.05258000
2024-01-17 17:00:00,42360.29000000,42360.29000000,42200.69000000,42329.50000000,42329.50000000,553.23198000
2024-01-17 17:15:00,42329.50000000,42434.00000000,42329.50000000,42426.01000000,42426.01000000,342.19460000
2024-01-17 17:30:00,42426.00000000,42470.32000000,42344.93000000,42355.14000000,42355.14000000,300.73742000
2024-01-17 17:45:00,42355.13000000,42436.98000000,42331.10000000,42371.10000000,42371.10000000,223.05946000
2024-01-17 18:00:00,42371.10000000,42440.00000000,42278.98000000,42387.82000000,42387.82000000,394.98958000
2024-01-17 18:15:00,42387.82000000,42453.90000000,42353.54000000,42412.14000000,42412.14000000,321.25354000
2024-01-17 18:30:00,42412.14000000,42521.09000000,42344.21000000,42509.99000000,42509.99000000,354.35002000
2024-01-17 18:45:00,42510.00000000,42612.48000000,42488.00000000,42612.45000000,42612.45000000,401.24659000
2024-01-17 19:00:00,42612.46000000,42627.04000000,42566.64000000,42579.80000000,42579.80000000,248.00310000
2024-01-17 19:15:00,42579.80000000,42720.00000000,42555.22000000,42720.00000000,42720.00000000,297.15791000
2024-01-17 19:30:00,42719.99000000,42745.99000000,42632.00000000,42658.01000000,42658.01000000,301.05701000
2024-01-17 19:45:00,42658.00000000,42658.01000000,42596.00000000,42611.11000000,42611.11000000,195.15568000
2024-01-17 20:00:00,42611.10000000,42714.00000000,42588.16000000,42665.81000000,42665.81000000,465.44425000
2024-01-17 20:15:00,42665.81000000,42731.46000000,42626.17000000,42699.76000000,42699.76000000,700.42173000
2024-01-17 20:30:00,42699.77000000,42832.00000000,42681.32000000,42758.01000000,42758.01000000,882.76175000
2024-01-17 20:45:00,42758.00000000,42876.48000000,42559.29000000,42722.90000000,42722.90000000,942.08704000
2024-01-17 21:00:00,42722.90000000,42722.91000000,42603.20000000,42675.92000000,42675.92000000,336.83295000
2024-01-17 21:15:00,42675.92000000,42822.96000000,42675.91000000,42723.97000000,42723.97000000,412.31641000
2024-01-17 21:30:00,42723.97000000,42747.74000000,42685.92000000,42734.01000000,42734.01000000,150.23015000
2024-01-17 21:45:00,42734.01000000,42750.00000000,42656.05000000,42676.13000000,42676.13000000,225.86762000
2024-01-17 22:00:00,42676.14000000,42729.06000000,42669.48000000,42692.00000000,42692.00000000,177.71601000
2024-01-17 22:15:00,42692.00000000,42717.35000000,42450.00000000,42566.03000000,42566.03000000,284.30108000
2024-01-17 22:30:00,42566.04000000,42632.45000000,42511.10000000,42611.11000000,42611.11000000,182.24143000
2024-01-17 22:45:00,42611.11000000,42722.14000000,42611.10000000,42722.14000000,42722.14000000,122.86414000
2024-01-17 23:00:00,42722.13000000,42731.10000000,42619.73000000,42719.18000000,42719.18000000,234.95843000
2024-01-17 23:15:00,42719.17000000,42737.10000000,42644.40000000,42710.01000000,42710.01000000,210.54419000
2024-01-17 23:30:00,42710.01000000,42745.08000000,42681.86000000,42710.00000000,42710.00000000,196.40807000
2024-01-17 23:45:00,42710.01000000,42792.48000000,42704.98000000,42776.10000000,42776.10000000,227.88830000
2024-01-18 00:00:00,42776.09000000,42784.40000000,42687.15000000,42709.05000000,42709.05000000,403.43643000
2024-01-18 00:15:00,42709.04000000,42719.78000000,42642.95000000,42661.10000000,42661.10000000,180.33941000
2024-01-18 00:30:00,42661.09000000,42688.97000000,42617.31000000,42684.00000000,42684.00000000,124.27168000
2024-01-18 00:45:00,42684.01000000,42706.90000000,42650.09000000,42660.79000000,42660.79000000,169.02529000
2024-01-18 01:00:00,42660.79000000,42713.92000000,42599.00000000,42600.00000000,42600.00000000,171.62348000
2024-01-18 01:15:00,42600.00000000,42678.90000000,42564.68000000,42659.72000000,42659.72000000,173.30687000
2024-01-18 01:30:00,42659.72000000,42677.21000000,42502.19000000,42512.38000000,42512.38000000,329.63734000
2024-01-18 01:45:00,42512.38000000,42584.62000000,42512.37000000,42584.62000000,42584.62000000,139.70870000
2024-01-18 02:00:00,42584.61000000,42633.26000000,42584.12000000,42631.55000000,42631.55000000,123.47225000
2024-01-18 02:15:00,42631.56000000,42720.07000000,42619.53000000,42690.01000000,42690.01000000,150.26160000
2024-01-18 02:30:00,42690.00000000,42697.10000000,42664.91000000,42692.38000000,42692.38000000,120.91203000
2024-01-18 02:45:00,42692.38000000,42721.00000000,42627.39000000,42653.82000000,42653.82000000,169.05207000
2024-01-18 03:00:00,42653.81000000,42676.75000000,42624.92000000,42624.92000000,42624.92000000,92.28988000
2024-01-18 03:15:00,42624.92000000,42660.02000000,42599.57000000,42615.85000000,42615.85000000,132.49490000
2024-01-18 03:30:00,42615.85000000,42615.86000000,42550.00000000,42593.56000000,42593.56000000,199.76748000
2024-01-18 03:45:00,42593.57000000,42597.51000000,42559.63000000,42592.05000000,42592.05000000,97.65296000
2024-01-18 04:00:00,42592.04000000,42660.00000000,42589.00000000,42599.11000000,42599.11000000,177.71799000
2024-01-18 04:15:00,42599.11000000,42646.00000000,42599.11000000,42621.10000000,42621.10000000,131.65693000
2024-01-18 04:30:00,42621.11000000,42689.95000000,42621.10000000,42668.90000000,42668.90000000,133.28886000
2024-01-18 04:45:00,42668.89000000,42684.64000000,42642.17000000,42665.00000000,42665.00000000,107.48722000
2024-01-18 05:00:00,42664.99000000,42684.00000000,42634.00000000,42683.99000000,42683.99000000,219.05710000
2024-01-18 05:15:00,42684.00000000,42750.89000000,42683.99000000,42732.62000000,42732.62000000,177.53965000
2024-01-18 05:30:00,42732.62000000,42784.99000000,42667.82000000,42760.01000000,42760.01000000,225.31760000
2024-01-18 05:45:00,42760.00000000,42776.00000000,42714.00000000,42772.87000000,42772.87000000,175.52924000
2024-01-18 06:00:00,42772.86000000,42860.62000000,42772.86000000,42855.25000000,42855.25000000,270.98006000
2024-01-18 06:15:00,42855.24000000,42873.25000000,42796.61000000,42801.99000000,42801.99000000,244.54700000
2024-01-18 06:30:00,42802.00000000,42818.69000000,42759.13000000,42789.05000000,42789.05000000,147.05930000
2024-01-18 06:45:00,42789.05000000,42827.67000000,42768.02000000,42807.05000000,42807.05000000,154.68568000
2024-01-18 07:00:00,42807.04000000,42919.42000000,42804.00000000,42908.74000000,42908.74000000,295.15536000
2024-01-18 07:15:00,42908.74000000,42922.00000000,42830.01000000,42880.27000000,42880.27000000,390.44082000
2024-01-18 07:30:00,42880.26000000,42918.90000000,42844.87000000,42871.10000000,42871.10000000,357.08833000
2024-01-18 07:45:00,42871.10000000,42915.67000000,42871.10000000,42915.33000000,42915.33000000,185.56224000
2024-01-18 08:00:00,42915.32000000,42930.00000000,42843.74000000,42867.34000000,42867.34000000,198.01955000
2024-01-18 08:15:00,42867.35000000,42890.57000000,42845.55000000,42864.00000000,42864.00000000,188.30691000
2024-01-18 08:30:00,42863.99000000,42864.00000000,42800.65000000,42813.96000000,42813.96000000,227.65057000
2024-01-18 08:45:00,42813.95000000,42828.61000000,42724.00000000,42742.00000000,42742.00000000,256.50468000
2024-01-18 09:00:00,42742.00000000,42818.25000000,42731.10000000,42791.73000000,42791.73000000,258.51550000
2024-01-18 09:15:00,42791.73000000,42824.69000000,42709.61000000,42811.08000000,42811.08000000,275.32494000
2024-01-18 09:30:00,42811.09000000,42871.85000000,42781.10000000,42793.87000000,42793.87000000,198.02528000
2024-01-18 09:45:00,42793.87000000,42810.00000000,42716.40000000,42743.84000000,42743.84000000,227.00918000
2024-01-18 10:00:00,42743.85000000,42750.00000000,42707.91000000,42720.56000000,42720.56000000,223.40330000
2024-01-18 10:15:00,42720.56000000,42779.27000000,42686.01000000,42688.01000000,42688.01000000,198.65604000
2024-01-18 10:30:00,42688.01000000,42703.69000000,42556.00000000,42580.30000000,42580.30000000,350.25114000
2024-01-18 10:45:00,42580.30000000,42598.64000000,42388.00000000,42447.66000000,42447.66000000,776.17154000
2024-01-18 11:00:00,42447.67000000,42528.00000000,42431.56000000,42476.00000000,42476.00000000,490.53321000
2024-01-18 11:15:00,42475.99000000,42543.40000000,42424.99000000,42455.41000000,42455.41000000,330.36553000
2024-01-18 11:30:00,42455.41000000,42520.02000000,42387.68000000,42513.50000000,42513.50000000,447.34181000
2024-01-18 11:45:00,42513.50000000,42551.10000000,42485.90000000,42544.59000000,42544.59000000,221.05707000
2024-01-18 12:00:00,42544.60000000,42547.39000000,42432.10000000,42438.01000000,42438.01000000,297.41588000
2024-01-18 12:15:00,42438.01000000,42463.09000000,42353.80000000,42454.67000000,42454.67000000,357.04282000
2024-01-18 12:30:00,42454.66000000,42483.52000000,42395.98000000,42445.85000000,42445.85000000,245.12507000
2024-01-18 12:45:00,42445.84000000,42459.35000000,42401.21000000,42433.44000000,42433.44000000,214.01786000
2024-01-18 13:00:00,42433.45000000,42440.00000000,42368.63000000,42376.28000000,42376.28000000,279.38069000
2024-01-18 13:15:00,42376.28000000,42427.17000000,42362.00000000,42415.85000000,42415.85000000,301.80865000
2024-01-18 13:30:00,42415.85000000,42572.72000000,42373.37000000,42570.08000000,42570.08000000,502.99844000
2024-01-18 13:45:00,42570.09000000,42657.16000000,42504.91000000,42508.00000000,42508.00000000,407.43667000
2024-01-18 14:00:00,42508.01000000,42560.00000000,42428.37000000,42557.83000000,42557.83000000,311.58752000
2024-01-18 14:15:00,42557.84000000,42581.92000000,42525.16000000,42573.28000000,42573.28000000,265.60092000
2024-01-18 14:30:00,42573.27000000,42599.00000000,42484.78000000,42534.58000000,42534.58000000,321.54356000
2024-01-18 14:45:00,42534.58000000,42742.00000000,42529.34000000,42738.70000000,42738.70000000,413.44202000
2024-01-18 15:00:00,42738.70000000,42778.57000000,42638.40000000,42730.01000000,42730.01000000,390.32882000
2024-01-18 15:15:00,42730.01000000,42810.00000000,42702.84000000,42706.00000000,42706.00000000,425.44439000
2024-01-18 15:30:00,42706.00000000,42753.61000000,42633.84000000,42652.59000000,42652.59000000,351.02583000
2024-01-18 15:45:00,42652.59000000,42694.49000000,42611.10000000,42619.32000000,42619.32000000,202.33250000
2024-01-18 16:00:00,42619.31000000,42619.32000000,42467.07000000,42473.11000000,42473.11000000,347.45329000
2024-01-18 16:15:00,42473.10000000,42556.00000000,42436.84000000,42451.59000000,42451.59000000,315.65895000
2024-01-18 16:30:00,42451.58000000,42468.01000000,42000.00000000,42132.63000000,42132.63000000,1939.78810000
2024-01-18 16:45:00,42132.63000000,42158.84000000,41736.27000000,41948.99000000,41948.99000000,2244.54771000
2024-01-18 17:00:00,41948.99000000,41950.36000000,41648.82000000,41702.00000000,41702.00000000,1125.56249000
2024-01-18 17:15:00,41702.00000000,42178.39000000,41676.00000000,42102.84000000,42102.84000000,820.14980000
2024-01-18 17:30:00,42102.84000000,42115.70000000,41867.65000000,41872.07000000,41872.07000000,656.10810000
2024-01-18 17:45:00,41872.06000000,41890.00000000,41500.00000000,41816.71000000,41816.71000000,1433.29840000
2024-01-18 18:00:00,41816.71000000,41916.07000000,41370.00000000,41514.88000000,41514.88000000,1411.42255000
2024-01-18 18:15:00,41514.87000000,41663.04000000,41444.59000000,41470.59000000,41470.59000000,1072.47778000
2024-01-18 18:30:00,41470.59000000,41637.95000000,41431.99000000,41554.95000000,41554.95000000,507.60572000
2024-01-18 18:45:00,41554.95000000,41581.34000000,41445.99000000,41508.95000000,41508.95000000,381.01827000
2024-01-18 19:00:00,41508.95000000,41572.39000000,41259.31000000,41305.38000000,41305.38000000,900.38469000
2024-01-18 19:15:00,41305.37000000,41601.52000000,41272.98000000,41543.99000000,41543.99000000,861.33973000
2024-01-18 19:30:00,41543.98000000,41579.16000000,41345.63000000,41379.59000000,41379.59000000,523.77356000
2024-01-18 19:45:00,41379.60000000,41386.20000000,40831.99000000,41022.32000000,41022.32000000,2868.06616000
2024-01-18 20:00:00,41022.33000000,41190.00000000,40900.01000000,41141.36000000,41141.36000000,954.87501000
2024-01-18 20:15:00,41141.36000000,41186.77000000,40861.10000000,40865.97000000,40865.97000000,910.99142000
2024-01-18 20:30:00,40865.97000000,40998.00000000,40683.28000000,40975.96000000,40975.96000000,1519.64181000
2024-01-18 20:45:00,40975.95000000,41315.80000000,40834.60000000,40835.60000000,40835.60000000,1178.71772000
2024-01-18 21:00:00,40835.60000000,41055.15000000,40835.60000000,40942.01000000,40942.01000000,893.34493000
2024-01-18 21:15:00,40942.00000000,41078.00000000,40757.85000000,41011.11000000,41011.11000000,572.04480000
2024-01-18 21:30:00,41011.10000000,41154.77000000,40840.00000000,41131.03000000,41131.03000000,687.34593000
2024-01-18 21:45:00,41131.04000000,41266.00000000,41111.10000000,41124.00000000,41124.00000000,659.35169000
2024-01-18 22:00:00,41123.99000000,41286.50000000,41076.01000000,41259.08000000,41259.08000000,623.33620000
2024-01-18 22:15:00,41259.08000000,41298.93000000,41193.60000000,41200.01000000,41200.01000000,491.40123000
2024-01-18 22:30:00,41200.00000000,41366.99000000,41170.00000000,41301.10000000,41301.10000000,476.60214000
2024-01-18 22:45:00,41301.10000000,41355.61000000,41284.99000000,41354.67000000,41354.67000000,192.70284000
2024-01-18 23:00:00,41354.67000000,41361.00000000,41203.18000000,41213.77000000,41213.77000000,398.69269000
2024-01-18 23:15:00,41213.77000000,41338.81000000,41213.77000000,41332.00000000,41332.00000000,206.97046000
2024-01-18 23:30:00,41332.01000000,41349.00000000,41271.40000000,41312.20000000,41312.20000000,211.97111000
2024-01-18 23:45:00,41312.20000000,41327.77000000,41271.87000000,41327.50000000,41327.50000000,196.83749000
2024-01-19 00:00:00,41327.51000000,41370.99000000,41225.73000000,41256.29000000,41256.29000000,309.78498000
2024-01-19 00:15:00,41256.29000000,41278.65000000,41118.46000000,41119.01000000,41119.01000000,322.83749000
2024-01-19 00:30:00,41119.00000000,41327.52000000,41100.00000000,41277.20000000,41277.20000000,333.30276000
2024-01-19 00:45:00,41277.20000000,41344.99000000,41272.59000000,41290.50000000,41290.50000000,175.25982000
2024-01-19 01:00:00,41290.50000000,41320.00000000,41207.33000000,41271.99000000,41271.99000000,231.54401000
2024-01-19 01:15:00,41272.00000000,41287.68000000,41128.89000000,41148.48000000,41148.48000000,282.60104000
2024-01-19 01:30:00,41148.47000000,41300.05000000,41122.15000000,41261.10000000,41261.10000000,559.10070000
2024-01-19 01:45:00,41261.11000000,41333.46000000,41258.05000000,41270.00000000,41270.00000000,194.75319000
2024-01-19 02:00:00,41270.01000000,41303.89000000,41211.59000000,41266.02000000,41266.02000000,198.63715000
2024-01-19 02:15:00,41266.02000000,41266.02000000,41200.00000000,41203.91000000,41203.91000000,209.60743000
2024-01-19 02:30:00,41203.90000000,41209.48000000,41090.05000000,41100.00000000,41100.00000000,336.10287000
2024-01-19 02:45:00,41099.99000000,41160.51000000,41084.03000000,41119.44000000,41119.44000000,350.90727000
2024-01-19 03:00:00,41119.44000000,41147.58000000,41001.90000000,41071.41000000,41071.41000000,450.86785000
2024-01-19 03:15:00,41071.41000000,41105.35000000,40900.00000000,40951.11000000,40951.11000000,603.08222000
2024-01-19 03:30:00,40951.11000000,41016.85000000,40752.26000000,41016.85000000,41016.85000000,790.76520000
2024-01-19 03:45:00,41016.84000000,41077.32000000,40962.16000000,41055.87000000,41055.87000000,398.36709000
2024-01-19 04:00:00,41055.88000000,41137.26000000,41038.81000000,41062.09000000,41062.09000000,286.06871000
2024-01-19 04:15:00,41062.09000000,41225.00000000,41062.08000000,41184.00000000,41184.00000000,219.86586000
2024-01-19 04:30:00,41184.01000000,41200.00000000,41112.94000000,41128.01000000,41128.01000000,217.82292000
2024-01-19 04:45:00,41128.02000000,41159.00000000,41085.96000000,41098.53000000,41098.53000000,169.80338000
2024-01-19 05:00:00,41098.53000000,41196.25000000,41062.72000000,41172.61000000,41172.61000000,200.60280000
2024-01-19 05:15:00,41172.60000000,41204.91000000,41142.73000000,41204.00000000,41204.00000000,186.42413000
2024-01-19 05:30:00,41203.99000000,41238.56000000,41152.84000000,41193.40000000,41193.40000000,165.59980000
2024-01-19 05:45:00,41193.40000000,41224.00000000,41175.08000000,41210.50000000,41210.50000000,161.20520000
2024-01-19 06:00:00,41210.51000000,41270.00000000,41194.01000000,41263.56000000,41263.56000000,255.71882000
2024-01-19 06:15:00,41263.57000000,41275.04000000,41226.80000000,41271.09000000,41271.09000000,201.20088000
2024-01-19 06:30:00,41271.09000000,41395.71000000,41264.00000000,41367.89000000,41367.89000000,286.92831000
2024-01-19 06:45:00,41367.89000000,41522.41000000,41361.10000000,41474.00000000,41474.00000000,861.71124000
2024-01-19 07:00:00,41474.01000000,41576.00000000,41397.05000000,41411.10000000,41411.10000000,532.48699000
2024-01-19 07:15:00,41411.10000000,41487.08000000,41406.63000000,41419.99000000,41419.99000000,224.27165000
2024-01-19 07:30:00,41419.99000000,41468.21000000,41329.06000000,41343.58000000,41343.58000000,585.83027000
2024-01-19 07:45:00,41343.57000000,41372.76000000,41270.70000000,41284.25000000,41284.25000000,696.76329000
2024-01-19 08:00:00,41284.26000000,41316.19000000,41143.33000000,41181.38000000,41181.38000000,418.80881000
